,loss,precision,recall,f1,accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
149,0.03891892358660698,0.807593047618866,0.8711258769035339,0.8379642963409424,0.9824101328849792,0.1960977017879486,0.5597097873687744,0.46273162961006165,0.5015302896499634,0.9605119824409485
150,0.03713047131896019,0.8143435716629028,0.8801568150520325,0.8458677530288696,0.9833483099937439,0.1918841451406479,0.5318084955215454,0.4953453838825226,0.5089230537414551,0.9587554931640625
151,0.03798793628811836,0.8160253167152405,0.8815383911132812,0.8473272323608398,0.982907772064209,0.19547241926193237,0.5408088564872742,0.483951598405838,0.5066754221916199,0.959306538105011
152,0.039056383073329926,0.8147299885749817,0.8798930644989014,0.8459157347679138,0.9824124574661255,0.20123256742954254,0.5688409209251404,0.4545226991176605,0.4996868371963501,0.9610585570335388
153,0.03695183992385864,0.8192572593688965,0.8826949000358582,0.8497146368026733,0.9834998250007629,0.19927696883678436,0.5670420527458191,0.4667028486728668,0.5060991644859314,0.96112060546875
154,0.0378890298306942,0.8191452026367188,0.8821988701820374,0.8494150638580322,0.9829550981521606,0.20030547678470612,0.5715072154998779,0.46647337079048157,0.5072302222251892,0.9613862633705139
155,0.036734551191329956,0.8188238143920898,0.8821981549263,0.8492348790168762,0.9834576845169067,0.19884566962718964,0.5647163391113281,0.4665868580341339,0.505391001701355,0.9609246850013733
156,0.03814206272363663,0.8165019750595093,0.8787528872489929,0.8462931513786316,0.982882559299469,0.20148061215877533,0.562954843044281,0.4639315903186798,0.5032188892364502,0.9608043432235718
157,0.03646736592054367,0.8208834528923035,0.8835210800170898,0.8509947061538696,0.9836879968643188,0.20335741341114044,0.5723372101783752,0.4599098265171051,0.5034990906715393,0.9613973498344421
158,0.038423217833042145,0.8196055889129639,0.8824270367622375,0.8497232794761658,0.9827697277069092,0.1998806595802307,0.5602222084999084,0.4750782251358032,0.508976936340332,0.9607502222061157
159,0.035656142979860306,0.8262895345687866,0.8841075301170349,0.8541309833526611,0.984086811542511,0.20404952764511108,0.5702842473983765,0.4655592143535614,0.5070907473564148,0.9613168835639954
160,0.03518472611904144,0.8229951858520508,0.8870426416397095,0.8537086248397827,0.9841875433921814,0.20242927968502045,0.5559094548225403,0.47559642791748047,0.507472038269043,0.9604516625404358
161,0.03633710369467735,0.8296017050743103,0.8882990479469299,0.857853889465332,0.9837856292724609,0.20294469594955444,0.5619716644287109,0.4737051725387573,0.5086581707000732,0.9608712792396545
162,0.037092022597789764,0.8228316307067871,0.8848870992660522,0.8525973558425903,0.9834126830101013,0.20268799364566803,0.555735170841217,0.47901031374931335,0.5092441439628601,0.9604703783988953
163,0.03563757613301277,0.8296504616737366,0.889975905418396,0.858687698841095,0.9840909838676453,0.20302757620811462,0.5623069405555725,0.4814217686653137,0.5136626362800598,0.9609156250953674
164,0.034315936267375946,0.8247880935668945,0.8851771950721741,0.8537834882736206,0.9846180081367493,0.2050878405570984,0.5508337020874023,0.4811553955078125,0.5086719989776611,0.9600774645805359
165,0.03648824617266655,0.8287949562072754,0.8884636759757996,0.8574360609054565,0.9836682081222534,0.2047385722398758,0.5475850701332092,0.485571026802063,0.509989857673645,0.9598808288574219
166,0.03473975509405136,0.8306639194488525,0.8899723291397095,0.8592418432235718,0.9845153093338013,0.2052040696144104,0.5637784600257874,0.4746345281600952,0.5102172493934631,0.9608625769615173
167,0.03430348262190819,0.8312564492225647,0.8897784948348999,0.8594163060188293,0.984727144241333,0.20738469064235687,0.5713285803794861,0.4711771011352539,0.5107446908950806,0.9615169763565063
168,0.0375371016561985,0.8277204632759094,0.8892976641654968,0.8573364019393921,0.9831894636154175,0.20858632028102875,0.5619485974311829,0.476077675819397,0.5102794170379639,0.9610092639923096
169,0.03177274018526077,0.8367239236831665,0.891571581363678,0.863171398639679,0.9858977794647217,0.21056818962097168,0.5660862922668457,0.471697062253952,0.5092012882232666,0.9612680077552795
170,0.0368933342397213,0.8272857069969177,0.8876477479934692,0.856254518032074,0.9834775328636169,0.2073744833469391,0.5571522116661072,0.48720675706863403,0.5146884322166443,0.9607172608375549
171,0.035170748829841614,0.8327410221099854,0.8908015489578247,0.8607177138328552,0.9843042492866516,0.2102808952331543,0.5703689455986023,0.4694094657897949,0.5092380046844482,0.9614496827125549
172,0.03326883912086487,0.8394942283630371,0.8955866694450378,0.8665594458580017,0.9852384328842163,0.21067951619625092,0.5599926114082336,0.4804497957229614,0.5123628973960876,0.9609201550483704
173,0.032997217029333115,0.8384050726890564,0.8955624103546143,0.8659347295761108,0.9853476285934448,0.2074989676475525,0.5647090077400208,0.4779212176799774,0.5126067996025085,0.9611768126487732
174,0.03452712669968605,0.8335418105125427,0.8933097124099731,0.862260103225708,0.9846895933151245,0.21462798118591309,0.5733253955841064,0.4624314308166504,0.5067095160484314,0.961466372013092
175,0.03395313769578934,0.8383755087852478,0.8908061385154724,0.8637030124664307,0.9849613308906555,0.21080686151981354,0.5718051791191101,0.47517549991607666,0.5129085183143616,0.9616931676864624
176,0.03284045681357384,0.8360774517059326,0.8927766680717468,0.8634186387062073,0.9854703545570374,0.21011820435523987,0.5646005272865295,0.4836200773715973,0.5159896612167358,0.9612003564834595
177,0.0340820737183094,0.8404709696769714,0.8944581151008606,0.8665248155593872,0.9849041700363159,0.21241508424282074,0.5754074454307556,0.47804558277130127,0.5165372490882874,0.9618974328041077
178,0.03310154750943184,0.839750349521637,0.8954839706420898,0.8666294813156128,0.9853187203407288,0.21292608976364136,0.5638827681541443,0.48430806398391724,0.5160921812057495,0.9610883593559265
179,0.033371806144714355,0.8412038087844849,0.8982254862785339,0.8686714172363281,0.9852140545845032,0.2146676480770111,0.5670249462127686,0.4823192358016968,0.5166102051734924,0.9613113403320312
180,0.03204295411705971,0.8442185521125793,0.8981737494468689,0.8702535033226013,0.9858414530754089,0.2142128050327301,0.5656611919403076,0.4770508110523224,0.5127401947975159,0.9611465930938721
181,0.03200669214129448,0.8412692546844482,0.8967293500900269,0.8680153489112854,0.985781192779541,0.21502548456192017,0.5686818957328796,0.4824810326099396,0.517112672328949,0.9614819884300232
182,0.032479770481586456,0.8445768356323242,0.8966220617294312,0.8697459101676941,0.9856418371200562,0.21457281708717346,0.565310001373291,0.47825556993484497,0.5135214328765869,0.9611469507217407
183,0.03257032111287117,0.8432756066322327,0.8995627760887146,0.870414674282074,0.9855827689170837,0.2165995091199875,0.5768592953681946,0.4736495316028595,0.5146766304969788,0.9619754552841187
184,0.031639933586120605,0.8486723899841309,0.9010534286499023,0.873963475227356,0.9859982132911682,0.21402078866958618,0.565341055393219,0.4880504608154297,0.5196375250816345,0.9613050818443298
185,0.03132793307304382,0.8503751754760742,0.9021933674812317,0.8754312992095947,0.9862213730812073,0.21422119438648224,0.5693018436431885,0.4855322539806366,0.5195253491401672,0.9614795446395874
186,0.031783126294612885,0.8487411737442017,0.9007020592689514,0.8738514184951782,0.9860497117042542,0.21922093629837036,0.5852823853492737,0.47093287110328674,0.5154936909675598,0.9624512195587158
187,0.031346406787633896,0.8493026494979858,0.9001806378364563,0.8739190101623535,0.9862179756164551,0.21654576063156128,0.5802062749862671,0.48190781474113464,0.5216006636619568,0.962215781211853
188,0.03070983476936817,0.8534844517707825,0.9025244116783142,0.8772454261779785,0.9865211844444275,0.21698333323001862,0.5680764317512512,0.4898463189601898,0.521358847618103,0.9614805579185486
189,0.029812734574079514,0.8566598892211914,0.9058755040168762,0.8805243372917175,0.9869290590286255,0.21987968683242798,0.5878942012786865,0.4753618538379669,0.5198600888252258,0.9626409411430359
190,0.031410373747348785,0.8545265197753906,0.9043580889701843,0.8786770105361938,0.9862616658210754,0.22026664018630981,0.5763491988182068,0.4814251661300659,0.5195867419242859,0.9620136022567749
191,0.02896149270236492,0.8577790260314941,0.9074214696884155,0.8818622827529907,0.9873312711715698,0.22072838246822357,0.5768826603889465,0.4869992434978485,0.5228403210639954,0.962093710899353
192,0.030850471928715706,0.8557097315788269,0.9043387770652771,0.8792715072631836,0.9864493608474731,0.22090820968151093,0.5827244520187378,0.48690518736839294,0.5255306363105774,0.9624006152153015
193,0.029426561668515205,0.859025239944458,0.9093214869499207,0.883392333984375,0.9871372580528259,0.22182057797908783,0.585120439529419,0.4823920428752899,0.5238808393478394,0.9624949097633362
194,0.031666114926338196,0.856512725353241,0.9036343097686768,0.879360556602478,0.9861327409744263,0.21791864931583405,0.5746586918830872,0.4907439053058624,0.5247108340263367,0.9619518518447876
195,0.030102774500846863,0.8574157953262329,0.9039119482040405,0.8799574971199036,0.9868189096450806,0.22352539002895355,0.5894284844398499,0.4808386564254761,0.5237374901771545,0.9628084301948547
196,0.02976205386221409,0.857849657535553,0.9046189188957214,0.8805829286575317,0.9870445728302002,0.22095699608325958,0.5703416466712952,0.4867594540119171,0.5208536982536316,0.9615710973739624
197,0.029472988098859787,0.8589439392089844,0.9052824378013611,0.8814420104026794,0.9871112108230591,0.22034749388694763,0.56812983751297,0.4983659088611603,0.5263685584068298,0.9615176916122437
198,0.02949623577296734,0.8603718876838684,0.906781017780304,0.8829399943351746,0.9871559739112854,0.22464872896671295,0.5975005626678467,0.47591036558151245,0.5237511992454529,0.9632374048233032
199,0.03035939484834671,0.8572385311126709,0.9041304588317871,0.8799569010734558,0.9868766665458679,0.22418932616710663,0.5946789383888245,0.4806988835334778,0.5258082747459412,0.9631049633026123
